
51.26	 D0:32	 D1:245	 D2:107

51.45	 A0:728	 A1:760	 A2:93


51.29	 B0:26	 B1:291	 B2:204

51.29	 C0:50	 C1:127	 C2:330

51.29	 D0:32	 D1:245	 D2:107

51.48	 A0:728	 A1:760	 A2:93


51.32	 B0:26	 B1:291	 B2:203

51.32	 C0:50	 C1:127	 C2:330

51.32	 D0:32	 D1:245	 D2:107

51.52	 A0:728	 A1:760	 A2:93


51.36	 B0:26	 B1:291	 B2:204

51.36	 C0:50	 C1:127	 C2:330

51.36	 D0:32	 D1:245	 D2:107

51.55	 A0:728	 A1:760	 A2:93


51.39	 B0:26	 B1:291	 B2:204

51.39	 C0:50	 C1:127	 C2:330

51.39	 D0:32	 D1:245	 D2:107

51.58	 A0:728	 A1:760	 A2:93


51.42	 B0:26	 B1:291	 B2:204

51.42	 C0:50	 C1:127	 C2:330

51.42	 D0:32	 D1:245	 D2:107

51.61	 A0:728	 A1:760	 A2:93


51.45	 B0:27	 B1:291	 B2:204

51.45	 C0:50	 C1:127	 C2:330

51.45	 D0:32	 D1:245	 D2:107

51.64	 A0:728	 A1:760	 A2:93


51.48	 B0:26	 B1:291	 B2:204

51.48	 C0:50	 C1:127	 C2:330

51.48	 D0:32	 D1:245	 D2:108

51.67	 A0:728	 A1:760	 A2:92


51.51	 B0:26	 B1:291	 B2:203

51.51	 C0:50	 C1:127	 C2:330

51.51	 D0:32	 D1:245	 D2:108

51.70	 A0:728	 A1:760	 A2:93


51.54	 B0:26	 B1:291	 B2:203

51.54	 C0:50	 C1:127	 C2:330

51.54	 D0:32	 D1:245	 D2:107

51.73	 A0:728	 A1:760	 A2:93


51.57	 B0:26	 B1:291	 B2:203

51.57	 C0:50	 C1:127	 C2:330

51.57	 D0:32	 D1:245	 D2:107

51.77	 A0:728	 A1:760	 A2:93


51.61	 B0:26	 B1:291	 B2:204

51.61	 C0:50	 C1:127	 C2:330

51.61	 D0:32	 D1:245	 D2:107

51.79	 A0:728	 A1:760	 A2:93


51.64	 B0:26	 B1:291	 B2:203

51.64	 C0:50	 C1:127	 C2:330

51.64	 D0:32	 D1:245	 D2:107

51.83	 A0:728	 A1:760	 A2:93


51.67	 B0:26	 B1:291	 B2:204

51.67	 C0:50	 C1:127	 C2:330

51.67	 D0:32	 D1:245	 D2:107

51.86	 A0:728	 A1:760	 A2:93


51.70	 B0:26	 B1:291	 B2:203

51.70	 C0:50	 C1:127	 C2:330

51.70	 D0:32	 D1:245	 D2:107

51.89	 A0:728	 A1:760	 A2:93


51.73	 B0:26	 B1:291	 B2:203

51.73	 C0:50	 C1:127	 C2:330

51.73	 D0:32	 D1:245	 D2:107

51.92	 A0:728	 A1:760	 A2:93


51.76	 B0:26	 B1:291	 B2:203

51.76	 C0:50	 C1:127	 C2:330

51.76	 D0:32	 D1:245	 D2:107

51.95	 A0:728	 A1:760	 A2:93


51.79	 B0:26	 B1:291	 B2:203

51.79	 C0:50	 C1:127	 C2:330

51.79	 D0:32	 D1:245	 D2:107

51.98	 A0:728	 A1:760	 A2:92


51.82	 B0:26	 B1:291	 B2:203

51.82	 C0:50	 C1:127	 C2:330

51.82	 D0:32	 D1:245	 D2:107

52.02	 A0:728	 A1:760	 A2:93


51.85	 B0:26	 B1:291	 B2:204

51.85	 C0:50	 C1:127	 C2:330

51.85	 D0:32	 D1:245	 D2:107

52.04	 A0:728	 A1:760	 A2:93


51.89	 B0:26	 B1:291	 B2:203

51.89	 C0:50	 C1:127	 C2:330

51.89	 D0:32	 D1:245	 D2:107

52.08	 A0:728	 A1:760	 A2:93


51.92	 B0:26	 B1:291	 B2:203

51.92	 C0:50	 C1:127	 C2:330

51.92	 D0:32	 D1:245	 D2:107

52.11	 A0:728	 A1:760	 A2:92


51.95	 B0:27	 B1:291	 B2:203

51.95	 C0:50	 C1:127	 C2:330

51.95	 D0:32	 D1:245	 D2:107

52.14	 A0:728	 A1:760	 A2:93


51.98	 B0:26	 B1:291	 B2:203

51.98	 C0:50	 C1:127	 C2:330

51.98	 D0:32	 D1:245	 D2:107

52.17	 A0:728	 A1:760	 A2:93


52.01	 B0:26	 B1:291	 B2:203

52.01	 C0:50	 C1:127	 C2:330

52.01	 D0:32	 D1:245	 D2:107

52.20	 A0:728	 A1:760	 A2:92


52.04	 B0:26	 B1:291	 B2:203

52.04	 C0:50	 C1:127	 C2:330

52.04	 D0:32	 D1:245	 D2:107

52.23	 A0:728	 A1:760	 A2:93


52.07	 B0:26	 B1:291	 B2:203

52.07	 C0:50	 C1:127	 C2:330

52.07	 D0:32	 D1:245	 D2:107

52.26	 A0:728	 A1:760	 A2:92


52.10	 B0:26	 B1:291	 B2:204

52.10	 C0:50	 C1:127	 C2:330

52.10	 D0:32	 D1:245	 D2:107

52.29	 A0:728	 A1:760	 A2:93


52.13	 B0:26	 B1:291	 B2:204

52.13	 C0:50	 C1:127	 C2:330

52.13	 D0:32	 D1:245	 D2:107

52.33	 A0:728	 A1:760	 A2:93


52.17	 B0:26	 B1:291	 B2:203

52.17	 C0:50	 C1:127	 C2:330

52.17	 D0:32	 D1:245	 D2:107

52.36	 A0:728	 A1:760	 A2:92


52.20	 B0:26	 B1:291	 B2:203

52.20	 C0:50	 C1:127	 C2:330

52.20	 D0:32	 D1:245	 D2:107

52.39	 A0:728	 A1:760	 A2:92


52.23	 B0:26	 B1:291	 B2:203

52.23	 C0:50	 C1:127	 C2:330

52.23	 D0:32	 D1:245	 D2:107

52.42	 A0:728	 A1:760	 A2:92


52.26	 B0:26	 B1:291	 B2:203

52.26	 C0:50	 C1:127	 C2:330

52.26	 D0:32	 D1:245	 D2:107

52.45	 A0:728	 A1:760	 A2:93


52.29	 B0:26	 B1:291	 B2:203

52.29	 C0:50	 C1:128	 C2:330

52.29	 D0:32	 D1:245	 D2:107

52.48	 A0:728	 A1:760	 A2:93


52.32	 B0:26	 B1:291	 B2:203

52.32	 C0:50	 C1:127	 C2:330

52.32	 D0:32	 D1:245	 D2:107

52.51	 A0:728	 A1:760	 A2:93


52.35	 B0:26	 B1:291	 B2:203

52.35	 C0:50	 C1:127	 C2:330

52.35	 D0:32	 D1:245	 D2:107

52.54	 A0:728	 A1:760	 A2:92


52.38	 B0:27	 B1:291	 B2:203

52.38	 C0:50	 C1:127	 C2:330

52.38	 D0:32	 D1:245	 D2:107

52.58	 A0:728	 A1:760	 A2:92


52.42	 B0:26	 B1:291	 B2:203

52.42	 C0:50	 C1:127	 C2:330

52.42	 D0:32	 D1:245	 D2:107

52.61	 A0:728	 A1:760	 A2:93


52.45	 B0:26	 B1:291	 B2:204

52.45	 C0:50	 C1:127	 C2:330

52.45	 D0:32	 D1:244	 D2:107

52.64	 A0:728	 A1:760	 A2:93


52.48	 B0:26	 B1:291	 B2:203

52.48	 C0:50	 C1:127	 C2:330

52.48	 D0:32	 D1:245	 D2:107

52.67	 A0:728	 A1:760	 A2:93


52.51	 B0:26	 B1:291	 B2:203

52.51	 C0:50	 C1:127	 C2:330

52.51	 D0:32	 D1:245	 D2:107

52.70	 A0:728	 A1:760	 A2:92


52.54	 B0:26	 B1:291	 B2:204

52.54	 C0:50	 C1:128	 C2:330

52.54	 D0:32	 D1:245	 D2:107

52.73	 A0:728	 A1:760	 A2:93


52.57	 B0:26	 B1:291	 B2:203

52.57	 C0:50	 C1:128	 C2:330

52.57	 D0:32	 D1:245	 D2:107

52.76	 A0:728	 A1:760	 A2:92


52.60	 B0:26	 B1:291	 B2:203

52.60	 C0:50	 C1:127	 C2:330

52.60	 D0:32	 D1:245	 D2:107

52.79	 A0:728	 A1:760	 A2:92


52.63	 B0:26	 B1:291	 B2:203

52.63	 C0:50	 C1:128	 C2:330

52.63	 D0:32	 D1:245	 D2:107

52.83	 A0:728	 A1:760	 A2:92


52.67	 B0:26	 B1:291	 B2:203

52.67	 C0:50	 C1:127	 C2:330

52.67	 D0:32	 D1:245	 D2:107

52.86	 A0:728	 A1:760	 A2:92


52.70	 B0:26	 B1:291	 B2:203

52.70	 C0:50	 C1:128	 C2:330

52.70	 D0:32	 D1:245	 D2:107

52.89	 A0:728	 A1:760	 A2:92


52.73	 B0:26	 B1:291	 B2:203

52.73	 C0:50	 C1:127	 C2:330

52.73	 D0:32	 D1:245	 D2:107

52.92	 A0:728	 A1:760	 A2:93


52.76	 B0:26	 B1:291	 B2:203

52.76	 C0:50	 C1:128	 C2:330

52.76	 D0:32	 D1:245	 D2:107

52.95	 A0:728	 A1:760	 A2:92


52.79	 B0:26	 B1:291	 B2:203

52.79	 C0:50	 C1:128	 C2:330

52.79	 D0:32	 D1:245	 D2:107

52.98	 A0:728	 A1:760	 A2:92


52.82	 B0:26	 B1:291	 B2:203

52.82	 C0:50	 C1:128	 C2:330

52.82	 D0:32	 D1:245	 D2:107

53.01	 A0:728	 A1:760	 A2:92


52.85	 B0:27	 B1:291	 B2:204

52.85	 C0:50	 C1:128	 C2:330

52.85	 D0:32	 D1:245	 D2:107

53.04	 A0:728	 A1:760	 A2:92


52.88	 B0:26	 B1:292	 B2:203

52.88	 C0:50	 C1:128	 C2:330

52.88	 D0:33	 D1:245	 D2:107

53.08	 A0:728	 A1:760	 A2:92


52.92	 B0:26	 B1:291	 B2:203

52.92	 C0:50	 C1:128	 C2:330

52.92	 D0:32	 D1:245	 D2:107

53.11	 A0:728	 A1:760	 A2:92


52.95	 B0:26	 B1:291	 B2:203

52.95	 C0:50	 C1:128	 C2:330

52.95	 D0:32	 D1:245	 D2:107

53.14	 A0:728	 A1:760	 A2:92


52.98	 B0:26	 B1:291	 B2:203

52.98	 C0:50	 C1:128	 C2:330

52.98	 D0:32	 D1:245	 D2:107

53.17	 A0:728	 A1:760	 A2:92


53.01	 B0:26	 B1:291	 B2:203

53.01	 C0:50	 C1:128	 C2:330

53.01	 D0:32	 D1:245	 D2:107

53.20	 A0:728	 A1:760	 A2:93


53.04	 B0:26	 B1:291	 B2:204

53.04	 C0:50	 C1:128	 C2:330

53.04	 D0:32	 D1:245	 D2:107

53.23	 A0:728	 A1:760	 A2:92


53.07	 B0:26	 B1:291	 B2:203

53.07	 C0:50	 C1:128	 C2:330

53.07	 D0:32	 D1:245	 D2:108

53.26	 A0:728	 A1:760	 A2:92


53.10	 B0:26	 B1:291	 B2:203

53.10	 C0:50	 C1:128	 C2:330

53.10	 D0:32	 D1:245	 D2:107

53.29	 A0:728	 A1:760	 A2:92


53.13	 B0:26	 B1:291	 B2:203

53.13	 C0:50	 C1:127	 C2:330

53.13	 D0:32	 D1:245	 D2:107

53.32	 A0:728	 A1:760	 A2:92


53.17	 B0:26	 B1:291	 B2:203

53.17	 C0:50	 C1:128	 C2:330

53.17	 D0:32	 D1:245	 D2:107

53.36	 A0:728	 A1:760	 A2:92


53.20	 B0:26	 B1:291	 B2:204

53.20	 C0:50	 C1:128	 C2:330

53.20	 D0:32	 D1:245	 D2:107

53.39	 A0:728	 A1:760	 A2:92


53.23	 B0:26	 B1:291	 B2:204

53.23	 C0:50	 C1:128	 C2:330

53.23	 D0:32	 D1:245	 D2:107

53.42	 A0:728	 A1:760	 A2:92


53.26	 B0:26	 B1:291	 B2:203

53.26	 C0:50	 C1:128	 C2:330

53.26	 D0:32	 D1:245	 D2:107

53.45	 A0:728	 A1:760	 A2:92


53.29	 B0:26	 B1:291	 B2:203

53.29	 C0:51	 C1:128	 C2:330

53.29	 D0:32	 D1:245	 D2:107

53.48	 A0:728	 A1:760	 A2:93


53.32	 B0:26	 B1:291	 B2:203

53.32	 C0:50	 C1:128	 C2:330

53.32	 D0:32	 D1:245	 D2:107

53.51	 A0:728	 A1:760	 A2:93


53.35	 B0:26	 B1:291	 B2:203

53.35	 C0:50	 C1:128	 C2:330

53.35	 D0:32	 D1:245	 D2:108

53.54	 A0:728	 A1:760	 A2:92


53.38	 B0:26	 B1:291	 B2:204

53.38	 C0:50	 C1:127	 C2:330

53.38	 D0:32	 D1:245	 D2:107

53.57	 A0:728	 A1:760	 A2:92


53.41	 B0:26	 B1:291	 B2:203

53.41	 C0:50	 C1:128	 C2:330

53.41	 D0:32	 D1:245	 D2:107

53.61	 A0:728	 A1:760	 A2:92


53.45	 B0:26	 B1:291	 B2:203

53.45	 C0:50	 C1:127	 C2:330

53.45	 D0:32	 D1:245	 D2:107

53.64	 A0:728	 A1:760	 A2:92


53.48	 B0:26	 B1:291	 B2:203

53.48	 C0:50	 C1:128	 C2:330

53.48	 D0:32	 D1:245	 D2:107

53.67	 A0:728	 A1:760	 A2:92


53.51	 B0:26	 B1:291	 B2:204

53.51	 C0:50	 C1:128	 C2:330

53.51	 D0:32	 D1:245	 D2:107

53.70	 A0:728	 A1:760	 A2:92


53.54	 B0:26	 B1:291	 B2:203

53.54	 C0:50	 C1:127	 C2:330

53.54	 D0:32	 D1:245	 D2:107

53.73	 A0:728	 A1:760	 A2:92


53.57	 B0:26	 B1:291	 B2:204

53.57	 C0:50	 C1:128	 C2:330

53.57	 D0:32	 D1:245	 D2:107

53.76	 A0:728	 A1:760	 A2:92


53.60	 B0:26	 B1:291	 B2:204

53.60	 C0:50	 C1:127	 C2:330

53.60	 D0:32	 D1:245	 D2:107

53.79	 A0:728	 A1:760	 A2:92


53.63	 B0:26	 B1:291	 B2:203

53.63	 C0:50	 C1:127	 C2:330

53.63	 D0:32	 D1:245	 D2:107

53.82	 A0:728	 A1:760	 A2:92


53.66	 B0:27	 B1:291	 B2:204

53.66	 C0:50	 C1:127	 C2:330

53.66	 D0:32	 D1:245	 D2:107

53.86	 A0:728	 A1:760	 A2:92


53.70	 B0:26	 B1:291	 B2:203

53.70	 C0:50	 C1:127	 C2:330

53.70	 D0:32	 D1:245	 D2:107

53.89	 A0:728	 A1:760	 A2:92


53.73	 B0:26	 B1:291	 B2:203

53.73	 C0:50	 C1:127	 C2:330

53.73	 D0:32	 D1:245	 D2:107

53.92	 A0:728	 A1:760	 A2:92


53.76	 B0:26	 B1:291	 B2:203

53.76	 C0:50	 C1:127	 C2:330

53.76	 D0:32	 D1:244	 D2:107

53.95	 A0:728	 A1:760	 A2:92


53.79	 B0:26	 B1:291	 B2:203

53.79	 C0:50	 C1:127	 C2:330

53.79	 D0:32	 D1:245	 D2:107

53.98	 A0:728	 A1:760	 A2:92


53.82	 B0:27	 B1:291	 B2:203

53.82	 C0:50	 C1:127	 C2:330

53.82	 D0:32	 D1:245	 D2:107

54.01	 A0:728	 A1:760	 A2:92


53.85	 B0:26	 B1:291	 B2:203

53.85	 C0:50	 C1:127	 C2:330

53.85	 D0:32	 D1:245	 D2:107

54.04	 A0:728	 A1:760	 A2:92


53.88	 B0:26	 B1:291	 B2:203

53.88	 C0:50	 C1:127	 C2:330

53.88	 D0:32	 D1:245	 D2:107

54.07	 A0:728	 A1:760	 A2:92


53.91	 B0:26	 B1:291	 B2:203

53.91	 C0:50	 C1:127	 C2:330

53.91	 D0:32	 D1:245	 D2:107

54.11	 A0:728	 A1:760	 A2:92


53.95	 B0:26	 B1:291	 B2:203

53.95	 C0:50	 C1:127	 C2:330

53.95	 D0:32	 D1:245	 D2:107

54.14	 A0:728	 A1:760	 A2:92


53.98	 B0:26	 B1:291	 B2:203

53.98	 C0:50	 C1:127	 C2:330

53.98	 D0:32	 D1:245	 D2:107

54.17	 A0:728	 A1:760	 A2:92


54.01	 B0:26	 B1:291	 B2:203

54.01	 C0:50	 C1:127	 C2:330

54.01	 D0:32	 D1:245	 D2:107

54.20	 A0:728	 A1:760	 A2:92


54.04	 B0:26	 B1:291	 B2:204

54.04	 C0:50	 C1:127	 C2:330

54.04	 D0:32	 D1:245	 D2:107

54.23	 A0:728	 A1:760	 A2:92


54.07	 B0:26	 B1:291	 B2:204

54.07	 C0:50	 C1:127	 C2:330

54.07	 D0:32	 D1:245	 D2:107

54.26	 A0:728	 A1:760	 A2:92


54.10	 B0:26	 B1:291	 B2:203

54.10	 C0:50	 C1:127	 C2:330

54.10	 D0:32	 D1:245	 D2:107

54.29	 A0:728	 A1:760	 A2:92


54.13	 B0:26	 B1:291	 B2:204

54.13	 C0:50	 C1:127	 C2:330

54.13	 D0:33	 D1:245	 D2:107

54.32	 A0:728	 A1:760	 A2:92


54.16	 B0:26	 B1:291	 B2:203

54.16	 C0:50	 C1:127	 C2:330

54.16	 D0:32	 D1:245	 D2:108

54.35	 A0:728	 A1:760	 A2:92


54.19	 B0:26	 B1:291	 B2:203

54.19	 C0:50	 C1:127	 C2:330

54.19	 D0:32	 D1:245	 D2:107

54.38	 A0:728	 A1:760	 A2:92


54.22	 B0:26	 B1:291	 B2:204

54.22	 C0:50	 C1:127	 C2:330

54.22	 D0:32	 D1:245	 D2:108

54.42	 A0:728	 A1:760	 A2:92


54.26	 B0:26	 B1:291	 B2:203

54.26	 C0:50	 C1:127	 C2:330

54.26	 D0:32	 D1:245	 D2:108

54.45	 A0:728	 A1:760	 A2:92


54.29	 B0:26	 B1:291	 B2:203

54.29	 C0:50	 C1:127	 C2:330

54.29	 D0:32	 D1:245	 D2:107

54.48	 A0:728	 A1:760	 A2:92


54.32	 B0:26	 B1:291	 B2:203

54.32	 C0:50	 C1:127	 C2:330

54.32	 D0:32	 D1:245	 D2:108

54.51	 A0:728	 A1:760	 A2:92


54.35	 B0:26	 B1:291	 B2:203

54.35	 C0:50	 C1:127	 C2:330

54.35	 D0:32	 D1:245	 D2:108

54.54	 A0:728	 A1:760	 A2:92


54.38	 B0:26	 B1:291	 B2:204

54.38	 C0:50	 C1:127	 C2:330

54.38	 D0:32	 D1:245	 D2:107

54.57	 A0:728	 A1:760	 A2:92


54.41	 B0:26	 B1:291	 B2:203

54.41	 C0:50	 C1:127	 C2:330

54.41	 D0:32	 D1:245	 D2:108

54.60	 A0:728	 A1:760	 A2:92


54.44	 B0:26	 B1:291	 B2:203

54.44	 C0:50	 C1:127	 C2:330

54.44	 D0:32	 D1:245	 D2:107

54.63	 A0:728	 A1:760	 A2:92


54.47	 B0:26	 B1:291	 B2:203

54.47	 C0:50	 C1:127	 C2:330

54.47	 D0:32	 D1:245	 D2:108

54.67	 A0:728	 A1:760	 A2:92


54.51	 B0:26	 B1:291	 B2:204

54.51	 C0:50	 C1:127	 C2:330

54.51	 D0:33	 D1:245	 D2:108

54.70	 A0:728	 A1:760	 A2:92


54.54	 B0:26	 B1:291	 B2:203

54.54	 C0:50	 C1:127	 C2:330

54.54	 D0:32	 D1:245	 D2:108

54.73	 A0:728	 A1:760	 A2:92


54.57	 B0:26	 B1:291	 B2:203

54.57	 C0:50	 C1:127	 C2:330

54.57	 D0:32	 D1:245	 D2:107

54.76	 A0:728	 A1:760	 A2:92


54.60	 B0:26	 B1:291	 B2:204

54.60	 C0:50	 C1:127	 C2:330

54.60	 D0:32	 D1:245	 D2:108

54.79	 A0:728	 A1:760	 A2:92


54.63	 B0:27	 B1:291	 B2:203

54.63	 C0:50	 C1:127	 C2:330

54.63	 D0:32	 D1:245	 D2:107

54.82	 A0:728	 A1:760	 A2:92


54.66	 B0:26	 B1:291	 B2:204

54.66	 C0:50	 C1:127	 C2:330

54.66	 D0:32	 D1:245	 D2:108

54.85	 A0:728	 A1:760	 A2:92


54.69	 B0:26	 B1:291	 B2:203

54.69	 C0:50	 C1:127	 C2:330

54.69	 D0:32	 D1:245	 D2:107

54.88	 A0:728	 A1:760	 A2:92


54.72	 B0:26	 B1:291	 B2:203

54.72	 C0:50	 C1:127	 C2:330

54.72	 D0:32	 D1:245	 D2:108

54.92	 A0:728	 A1:760	 A2:92


54.76	 B0:26	 B1:291	 B2:203

54.76	 C0:50	 C1:127	 C2:330

54.76	 D0:32	 D1:245	 D2:107

54.95	 A0:728	 A1:760	 A2:92


54.79	 B0:26	 B1:291	 B2:204

54.79	 C0:50	 C1:127	 C2:330

54.79	 D0:32	 D1:245	 D2:107

54.98	 A0:728	 A1:760	 A2:92


54.82	 B0:26	 B1:291	 B2:203

54.82	 C0:50	 C1:127	 C2:330

54.82	 D0:32	 D1:245	 D2:108

55.01	 A0:728	 A1:760	 A2:93


54.85	 B0:26	 B1:291	 B2:204

54.85	 C0:50	 C1:127	 C2:330

54.85	 D0:32	 D1:245	 D2:108

55.04	 A0:728	 A1:760	 A2:92


54.88	 B0:26	 B1:291	 B2:203

54.88	 C0:50	 C1:127	 C2:330

54.88	 D0:32	 D1:245	 D2:107

55.07	 A0:728	 A1:760	 A2:92


54.91	 B0:26	 B1:291	 B2:203

54.91	 C0:50	 C1:127	 C2:330

54.91	 D0:32	 D1:244	 D2:107

55.10	 A0:728	 A1:760	 A2:92


54.94	 B0:26	 B1:291	 B2:203

54.94	 C0:50	 C1:128	 C2:330

54.94	 D0:32	 D1:245	 D2:108

55.13	 A0:728	 A1:760	 A2:92


54.97	 B0:26	 B1:291	 B2:204

54.97	 C0:50	 C1:128	 C2:330

54.97	 D0:32	 D1:245	 D2:108

55.17	 A0:728	 A1:760	 A2:92


55.01	 B0:26	 B1:291	 B2:203

55.01	 C0:50	 C1:128	 C2:330

55.01	 D0:32	 D1:245	 D2:108

55.20	 A0:728	 A1:760	 A2:92


55.04	 B0:26	 B1:291	 B2:204

55.04	 C0:50	 C1:127	 C2:330

55.04	 D0:32	 D1:245	 D2:107

55.23	 A0:728	 A1:760	 A2:92


55.07	 B0:26	 B1:291	 B2:203

55.07	 C0:50	 C1:128	 C2:330

55.07	 D0:32	 D1:245	 D2:108

55.26	 A0:728	 A1:760	 A2:92


55.10	 B0:26	 B1:291	 B2:203

55.10	 C0:50	 C1:127	 C2:330

55.10	 D0:32	 D1:245	 D2:108

55.29	 A0:728	 A1:760	 A2:92


55.13	 B0:26	 B1:291	 B2:204

55.13	 C0:50	 C1:128	 C2:330

55.13	 D0:32	 D1:244	 D2:108

55.32	 A0:728	 A1:760	 A2:92


55.16	 B0:26	 B1:291	 B2:204

55.16	 C0:50	 C1:128	 C2:330

55.16	 D0:32	 D1:245	 D2:107

55.35	 A0:728	 A1:760	 A2:92


55.19	 B0:26	 B1:291	 B2:203

55.19	 C0:50	 C1:128	 C2:330

55.19	 D0:32	 D1:245	 D2:107

55.38	 A0:728	 A1:760	 A2:92


55.22	 B0:26	 B1:291	 B2:203

55.22	 C0:50	 C1:128	 C2:330

55.22	 D0:32	 D1:245	 D2:108

55.42	 A0:728	 A1:760	 A2:92


55.26	 B0:26	 B1:291	 B2:204

55.26	 C0:50	 C1:128	 C2:330

55.26	 D0:33	 D1:245	 D2:107

55.45	 A0:728	 A1:760	 A2:92


55.29	 B0:26	 B1:291	 B2:203

55.29	 C0:50	 C1:128	 C2:330

55.29	 D0:32	 D1:245	 D2:107

55.48	 A0:728	 A1:760	 A2:92


55.32	 B0:26	 B1:291	 B2:204

55.32	 C0:50	 C1:128	 C2:330

55.32	 D0:32	 D1:245	 D2:107

55.51	 A0:728	 A1:760	 A2:92


55.35	 B0:26	 B1:291	 B2:203

55.35	 C0:50	 C1:128	 C2:330

55.35	 D0:32	 D1:245	 D2:108

55.54	 A0:728	 A1:760	 A2:92


55.38	 B0:26	 B1:291	 B2:204

55.38	 C0:50	 C1:128	 C2:330

55.38	 D0:32	 D1:244	 D2:107

55.57	 A0:728	 A1:760	 A2:92


55.41	 B0:26	 B1:291	 B2:204

55.41	 C0:50	 C1:128	 C2:330

55.41	 D0:33	 D1:245	 D2:108

55.60	 A0:728	 A1:760	 A2:92


55.44	 B0:26	 B1:291	 B2:203

55.44	 C0:50	 C1:128	 C2:330

55.44	 D0:32	 D1:245	 D2:108

55.63	 A0:728	 A1:760	 A2:92


55.47	 B0:26	 B1:291	 B2:203

55.47	 C0:50	 C1:128	 C2:330

55.47	 D0:32	 D1:245	 D2:108

55.67	 A0:728	 A1:760	 A2:92


55.50	 B0:26	 B1:291	 B2:203

55.50	 C0:50	 C1:127	 C2:330

55.50	 D0:32	 D1:245	 D2:107

55.70	 A0:728	 A1:760	 A2:92


55.54	 B0:27	 B1:291	 B2:203

55.54	 C0:50	 C1:128	 C2:330

55.54	 D0:32	 D1:245	 D2:108

55.73	 A0:728	 A1:760	 A2:92


55.57	 B0:26	 B1:291	 B2:203

55.57	 C0:50	 C1:128	 C2:330

55.57	 D0:32	 D1:245	 D2:108

55.76	 A0:728	 A1:760	 A2:92


55.60	 B0:26	 B1:291	 B2:203

55.60	 C0:50	 C1:128	 C2:330

55.60	 D0:32	 D1:245	 D2:108

55.79	 A0:728	 A1:760	 A2:92


55.63	 B0:26	 B1:291	 B2:203

55.63	 C0:50	 C1:128	 C2:330

55.63	 D0:32	 D1:245	 D2:108

55.82	 A0:728	 A1:760	 A2:92


55.66	 B0:26	 B1:291	 B2:204

55.66	 C0:50	 C1:127	 C2:330

55.66	 D0:32	 D1:245	 D2:108

55.85	 A0:728	 A1:760	 A2:92


55.69	 B0:26	 B1:291	 B2:204

55.69	 C0:50	 C1:128	 C2:330

55.69	 D0:32	 D1:245	 D2:108

55.88	 A0:728	 A1:760	 A2:92


55.72	 B0:26	 B1:291	 B2:203

55.72	 C0:50	 C1:128	 C2:330

55.72	 D0:32	 D1:244	 D2:107

55.91	 A0:728	 A1:760	 A2:92


55.75	 B0:26	 B1:291	 B2:203

55.75	 C0:50	 C1:128	 C2:330

55.75	 D0:32	 D1:245	 D2:107

55.95	 A0:728	 A1:760	 A2:92


55.79	 B0:26	 B1:291	 B2:204

55.79	 C0:50	 C1:128	 C2:330

55.79	 D0:32	 D1:245	 D2:107

55.98	 A0:728	 A1:760	 A2:92


55.82	 B0:26	 B1:291	 B2:203

55.82	 C0:50	 C1:128	 C2:330

55.82	 D0:32	 D1:245	 D2:108

56.01	 A0:728	 A1:760	 A2:92


55.85	 B0:26	 B1:291	 B2:203

55.85	 C0:50	 C1:128	 C2:330

55.85	 D0:32	 D1:245	 D2:108

56.04	 A0:728	 A1:760	 A2:92


55.88	 B0:26	 B1:291	 B2:203

55.88	 C0:50	 C1:128	 C2:330

55.88	 D0:32	 D1:245	 D2:107

56.07	 A0:728	 A1:760	 A2:92


55.91	 B0:26	 B1:291	 B2:203

55.91	 C0:50	 C1:127	 C2:330

55.91	 D0:32	 D1:245	 D2:108

56.10	 A0:728	 A1:760	 A2:92


55.94	 B0:26	 B1:291	 B2:203

55.94	 C0:50	 C1:128	 C2:330

55.94	 D0:32	 D1:245	 D2:108

56.13	 A0:728	 A1:760	 A2:92


