
22.37	 B0:21	 B1:259	 B2:180
22.37	 C0:46	 C1:126	 C2:299
22.37	 D0:30	 D1:231	 D2:108
22.37	 A0:725	 A1:758	 A2:71

22.40	 B0:21	 B1:259	 B2:180
22.40	 C0:46	 C1:126	 C2:300
22.40	 D0:30	 D1:231	 D2:108
22.40	 A0:726	 A1:758	 A2:71

22.43	 B0:21	 B1:259	 B2:180
22.43	 C0:46	 C1:127	 C2:299
22.43	 D0:30	 D1:231	 D2:108
22.43	 A0:726	 A1:758	 A2:71

22.46	 B0:21	 B1:259	 B2:180
22.46	 C0:46	 C1:127	 C2:299
22.46	 D0:30	 D1:231	 D2:108
22.46	 A0:726	 A1:758	 A2:71

22.50	 B0:21	 B1:259	 B2:180
22.50	 C0:46	 C1:127	 C2:299
22.50	 D0:30	 D1:231	 D2:108
22.50	 A0:726	 A1:757	 A2:71

22.53	 B0:21	 B1:259	 B2:180
22.53	 C0:46	 C1:126	 C2:300
22.53	 D0:30	 D1:231	 D2:108
22.53	 A0:725	 A1:758	 A2:71

22.56	 B0:21	 B1:259	 B2:180
22.56	 C0:46	 C1:126	 C2:300
22.56	 D0:30	 D1:231	 D2:108
22.56	 A0:726	 A1:758	 A2:71

22.59	 B0:21	 B1:259	 B2:180
22.59	 C0:46	 C1:127	 C2:300
22.59	 D0:30	 D1:231	 D2:108
22.59	 A0:726	 A1:758	 A2:71

22.62	 B0:21	 B1:259	 B2:180
22.62	 C0:46	 C1:127	 C2:299
22.62	 D0:30	 D1:231	 D2:108
22.62	 A0:726	 A1:758	 A2:71

22.65	 B0:21	 B1:258	 B2:180
22.65	 C0:47	 C1:126	 C2:299
22.65	 D0:30	 D1:231	 D2:108
22.65	 A0:726	 A1:758	 A2:71

22.68	 B0:21	 B1:259	 B2:180
22.68	 C0:46	 C1:127	 C2:299
22.68	 D0:30	 D1:231	 D2:108
22.68	 A0:726	 A1:758	 A2:71

22.71	 B0:21	 B1:259	 B2:180
22.71	 C0:46	 C1:127	 C2:299
22.71	 D0:30	 D1:231	 D2:108
22.71	 A0:726	 A1:758	 A2:71

22.75	 B0:21	 B1:259	 B2:180
22.75	 C0:47	 C1:127	 C2:299
22.75	 D0:30	 D1:231	 D2:108
22.75	 A0:726	 A1:758	 A2:71

22.77	 B0:21	 B1:259	 B2:181
22.77	 C0:47	 C1:127	 C2:299
22.77	 D0:30	 D1:231	 D2:108
22.77	 A0:726	 A1:758	 A2:71

22.81	 B0:21	 B1:259	 B2:180
22.81	 C0:46	 C1:127	 C2:299
22.81	 D0:30	 D1:231	 D2:108
22.81	 A0:725	 A1:758	 A2:71

22.84	 B0:21	 B1:259	 B2:180
22.84	 C0:46	 C1:127	 C2:299
22.84	 D0:30	 D1:231	 D2:108
22.84	 A0:725	 A1:758	 A2:71

22.87	 B0:21	 B1:259	 B2:180
22.87	 C0:46	 C1:126	 C2:299
22.87	 D0:30	 D1:231	 D2:108
22.87	 A0:726	 A1:758	 A2:71

22.90	 B0:21	 B1:259	 B2:180
22.90	 C0:46	 C1:126	 C2:299
22.90	 D0:30	 D1:231	 D2:108
22.90	 A0:726	 A1:757	 A2:71

22.93	 B0:21	 B1:259	 B2:180
22.93	 C0:46	 C1:127	 C2:299
22.93	 D0:30	 D1:231	 D2:108
22.93	 A0:726	 A1:758	 A2:71

22.96	 B0:21	 B1:259	 B2:180
22.96	 C0:46	 C1:127	 C2:300
22.96	 D0:30	 D1:231	 D2:108
22.96	 A0:726	 A1:758	 A2:71

22.99	 B0:21	 B1:259	 B2:180
22.99	 C0:46	 C1:126	 C2:299
22.99	 D0:30	 D1:231	 D2:108
22.99	 A0:726	 A1:758	 A2:71

23.02	 B0:21	 B1:259	 B2:180
23.02	 C0:46	 C1:127	 C2:299
23.02	 D0:30	 D1:231	 D2:108
23.02	 A0:726	 A1:758	 A2:71

23.06	 B0:21	 B1:259	 B2:180
23.06	 C0:46	 C1:126	 C2:299
23.06	 D0:30	 D1:231	 D2:108
23.06	 A0:726	 A1:758	 A2:71

23.09	 B0:21	 B1:259	 B2:180
23.09	 C0:47	 C1:126	 C2:299
23.09	 D0:30	 D1:230	 D2:108
23.09	 A0:726	 A1:758	 A2:71

23.12	 B0:22	 B1:259	 B2:181
23.12	 C0:47	 C1:127	 C2:299
23.12	 D0:30	 D1:231	 D2:108
23.12	 A0:726	 A1:758	 A2:71

23.15	 B0:21	 B1:258	 B2:180
23.15	 C0:46	 C1:126	 C2:300
23.15	 D0:30	 D1:231	 D2:108
23.15	 A0:726	 A1:758	 A2:71

23.18	 B0:20	 B1:259	 B2:180
23.18	 C0:46	 C1:126	 C2:300
23.18	 D0:30	 D1:231	 D2:108
23.18	 A0:725	 A1:758	 A2:71

23.21	 B0:21	 B1:258	 B2:180
23.21	 C0:46	 C1:127	 C2:299
23.21	 D0:30	 D1:231	 D2:108
23.21	 A0:726	 A1:758	 A2:71

23.24	 B0:20	 B1:259	 B2:180
23.24	 C0:46	 C1:127	 C2:299
23.24	 D0:30	 D1:231	 D2:108
23.24	 A0:725	 A1:758	 A2:71

23.27	 B0:21	 B1:258	 B2:180
23.27	 C0:46	 C1:127	 C2:299
23.27	 D0:30	 D1:231	 D2:108
23.27	 A0:725	 A1:758	 A2:71

23.31	 B0:21	 B1:259	 B2:180
23.31	 C0:46	 C1:126	 C2:299
23.31	 D0:30	 D1:231	 D2:108
23.31	 A0:726	 A1:758	 A2:71

23.34	 B0:21	 B1:259	 B2:180
23.34	 C0:47	 C1:127	 C2:300
23.34	 D0:30	 D1:231	 D2:108
23.34	 A0:726	 A1:758	 A2:71

23.37	 B0:21	 B1:259	 B2:180
23.37	 C0:46	 C1:127	 C2:299
23.37	 D0:30	 D1:231	 D2:108
23.37	 A0:725	 A1:758	 A2:71

23.40	 B0:20	 B1:259	 B2:180
23.40	 C0:47	 C1:127	 C2:299
23.40	 D0:30	 D1:231	 D2:108
23.40	 A0:725	 A1:758	 A2:71

23.43	 B0:21	 B1:259	 B2:180
23.43	 C0:46	 C1:127	 C2:299
23.43	 D0:29	 D1:231	 D2:108
23.43	 A0:726	 A1:757	 A2:71

23.46	 B0:21	 B1:259	 B2:180
23.46	 C0:46	 C1:127	 C2:300
23.46	 D0:30	 D1:231	 D2:109
23.46	 A0:726	 A1:758	 A2:71

23.49	 B0:21	 B1:259	 B2:180
23.49	 C0:46	 C1:126	 C2:299
23.49	 D0:30	 D1:231	 D2:109
23.49	 A0:726	 A1:757	 A2:71

23.52	 B0:21	 B1:259	 B2:180
23.52	 C0:46	 C1:126	 C2:300
23.52	 D0:30	 D1:231	 D2:108
23.52	 A0:726	 A1:758	 A2:70

23.56	 B0:21	 B1:259	 B2:180
23.56	 C0:47	 C1:127	 C2:299
23.56	 D0:30	 D1:231	 D2:108
23.56	 A0:726	 A1:758	 A2:71

23.59	 B0:21	 B1:259	 B2:180
23.59	 C0:46	 C1:127	 C2:299
23.59	 D0:30	 D1:231	 D2:109
23.59	 A0:725	 A1:758	 A2:71

23.62	 B0:21	 B1:259	 B2:180
23.62	 C0:46	 C1:127	 C2:299
23.62	 D0:30	 D1:231	 D2:108
23.62	 A0:726	 A1:758	 A2:71

23.65	 B0:21	 B1:259	 B2:180
23.65	 C0:46	 C1:127	 C2:299
23.65	 D0:30	 D1:231	 D2:108
23.65	 A0:726	 A1:757	 A2:71

23.68	 B0:21	 B1:259	 B2:180
23.68	 C0:46	 C1:127	 C2:299
23.68	 D0:30	 D1:231	 D2:108
23.68	 A0:725	 A1:758	 A2:71

23.71	 B0:21	 B1:259	 B2:181
23.71	 C0:46	 C1:126	 C2:300
23.71	 D0:30	 D1:231	 D2:109
23.71	 A0:726	 A1:758	 A2:71

23.74	 B0:21	 B1:259	 B2:180
23.74	 C0:46	 C1:126	 C2:299
23.74	 D0:30	 D1:231	 D2:108
23.74	 A0:726	 A1:758	 A2:71

23.77	 B0:21	 B1:259	 B2:180
23.77	 C0:46	 C1:126	 C2:299
23.77	 D0:30	 D1:231	 D2:108
23.77	 A0:725	 A1:758	 A2:71

23.80	 B0:21	 B1:259	 B2:180
23.80	 C0:46	 C1:127	 C2:299
23.80	 D0:30	 D1:231	 D2:108
23.80	 A0:725	 A1:758	 A2:71

23.84	 B0:21	 B1:259	 B2:180
23.84	 C0:46	 C1:127	 C2:299
23.84	 D0:30	 D1:231	 D2:108
23.84	 A0:726	 A1:758	 A2:71

23.87	 B0:21	 B1:259	 B2:180
23.87	 C0:47	 C1:127	 C2:299
23.87	 D0:30	 D1:231	 D2:108
23.87	 A0:726	 A1:758	 A2:71

23.90	 B0:20	 B1:259	 B2:180
23.90	 C0:46	 C1:127	 C2:299
23.90	 D0:30	 D1:231	 D2:108
23.90	 A0:726	 A1:758	 A2:71

23.93	 B0:21	 B1:259	 B2:180
23.93	 C0:47	 C1:127	 C2:299
23.93	 D0:30	 D1:231	 D2:108
23.93	 A0:725	 A1:758	 A2:71

23.96	 B0:21	 B1:259	 B2:180
23.96	 C0:46	 C1:127	 C2:299
23.96	 D0:30	 D1:231	 D2:108
23.96	 A0:726	 A1:758	 A2:71

23.99	 B0:21	 B1:259	 B2:181
23.99	 C0:46	 C1:127	 C2:299
23.99	 D0:30	 D1:231	 D2:108
23.99	 A0:726	 A1:758	 A2:71

24.02	 B0:21	 B1:259	 B2:180
24.02	 C0:47	 C1:127	 C2:300
24.02	 D0:30	 D1:231	 D2:108
24.02	 A0:725	 A1:758	 A2:71

24.05	 B0:21	 B1:259	 B2:180
24.05	 C0:46	 C1:127	 C2:299
24.05	 D0:30	 D1:231	 D2:108
24.05	 A0:725	 A1:758	 A2:71

24.09	 B0:21	 B1:259	 B2:180
24.09	 C0:46	 C1:127	 C2:299
24.09	 D0:30	 D1:231	 D2:108
24.09	 A0:726	 A1:758	 A2:71

24.12	 B0:21	 B1:259	 B2:180
24.12	 C0:46	 C1:126	 C2:299
24.12	 D0:30	 D1:231	 D2:108
24.12	 A0:725	 A1:758	 A2:71

24.15	 B0:21	 B1:259	 B2:180
24.15	 C0:46	 C1:127	 C2:299
24.15	 D0:30	 D1:231	 D2:108
24.15	 A0:725	 A1:758	 A2:71

24.18	 B0:21	 B1:259	 B2:181
24.18	 C0:46	 C1:127	 C2:299
24.18	 D0:30	 D1:230	 D2:108
24.18	 A0:726	 A1:758	 A2:71

24.21	 B0:21	 B1:258	 B2:180
24.21	 C0:46	 C1:127	 C2:300
24.21	 D0:30	 D1:231	 D2:108
24.21	 A0:725	 A1:758	 A2:71

24.24	 B0:21	 B1:258	 B2:180
24.24	 C0:46	 C1:127	 C2:299
24.24	 D0:30	 D1:231	 D2:108
24.24	 A0:725	 A1:758	 A2:71

24.27	 B0:21	 B1:258	 B2:180
24.27	 C0:46	 C1:127	 C2:299
24.27	 D0:30	 D1:231	 D2:108
24.27	 A0:726	 A1:758	 A2:71

24.30	 B0:21	 B1:259	 B2:181
24.30	 C0:46	 C1:127	 C2:299
24.30	 D0:30	 D1:231	 D2:108
24.30	 A0:726	 A1:758	 A2:71

24.34	 B0:21	 B1:259	 B2:180
24.34	 C0:46	 C1:127	 C2:299
24.34	 D0:30	 D1:231	 D2:108
24.34	 A0:725	 A1:758	 A2:71

24.37	 B0:21	 B1:259	 B2:180
24.37	 C0:46	 C1:127	 C2:299
24.37	 D0:29	 D1:231	 D2:108
24.37	 A0:726	 A1:758	 A2:71

24.40	 B0:21	 B1:259	 B2:180
24.40	 C0:46	 C1:126	 C2:299
24.40	 D0:30	 D1:231	 D2:108
24.40	 A0:725	 A1:758	 A2:71

24.43	 B0:21	 B1:259	 B2:180
24.43	 C0:46	 C1:127	 C2:299
24.43	 D0:30	 D1:231	 D2:108
24.43	 A0:725	 A1:758	 A2:71

24.46	 B0:20	 B1:258	 B2:180
24.46	 C0:46	 C1:127	 C2:300
24.46	 D0:30	 D1:231	 D2:108
24.46	 A0:725	 A1:758	 A2:71

24.49	 B0:21	 B1:259	 B2:180
24.49	 C0:46	 C1:127	 C2:299
24.49	 D0:30	 D1:231	 D2:108
24.49	 A0:725	 A1:758	 A2:71

24.52	 B0:21	 B1:259	 B2:180
24.52	 C0:46	 C1:127	 C2:299
24.52	 D0:30	 D1:231	 D2:108
24.52	 A0:726	 A1:758	 A2:71

24.55	 B0:21	 B1:259	 B2:181
24.55	 C0:46	 C1:127	 C2:300
24.55	 D0:30	 D1:231	 D2:108
24.55	 A0:726	 A1:758	 A2:71

24.59	 B0:20	 B1:259	 B2:180
24.59	 C0:46	 C1:127	 C2:299
24.59	 D0:30	 D1:231	 D2:108
24.59	 A0:725	 A1:758	 A2:71

24.62	 B0:21	 B1:259	 B2:180
24.62	 C0:46	 C1:127	 C2:299
24.62	 D0:30	 D1:231	 D2:108
24.62	 A0:726	 A1:758	 A2:71

24.65	 B0:21	 B1:259	 B2:180
24.65	 C0:46	 C1:127	 C2:299
24.65	 D0:30	 D1:231	 D2:108
24.65	 A0:726	 A1:758	 A2:71

24.68	 B0:21	 B1:259	 B2:180
24.68	 C0:46	 C1:127	 C2:299
24.68	 D0:30	 D1:231	 D2:108
24.68	 A0:726	 A1:758	 A2:71

24.71	 B0:20	 B1:259	 B2:180
24.71	 C0:46	 C1:127	 C2:299
24.71	 D0:30	 D1:231	 D2:108
24.71	 A0:726	 A1:758	 A2:71

24.74	 B0:21	 B1:259	 B2:180
24.74	 C0:46	 C1:127	 C2:299
24.74	 D0:30	 D1:231	 D2:108
24.74	 A0:725	 A1:758	 A2:71

24.77	 B0:21	 B1:259	 B2:181
24.77	 C0:46	 C1:127	 C2:299
24.77	 D0:30	 D1:231	 D2:108
24.77	 A0:726	 A1:758	 A2:71

24.80	 B0:21	 B1:259	 B2:181
24.80	 C0:46	 C1:127	 C2:299
24.80	 D0:30	 D1:230	 D2:108
24.80	 A0:726	 A1:758	 A2:70

24.83	 B0:21	 B1:259	 B2:180
24.83	 C0:47	 C1:126	 C2:299
24.83	 D0:29	 D1:231	 D2:108
24.83	 A0:725	 A1:758	 A2:71

24.87	 B0:21	 B1:259	 B2:181
24.87	 C0:46	 C1:127	 C2:299
24.87	 D0:30	 D1:231	 D2:108
24.87	 A0:726	 A1:758	 A2:71

24.90	 B0:21	 B1:258	 B2:180
24.90	 C0:46	 C1:127	 C2:299
24.90	 D0:30	 D1:231	 D2:108
24.90	 A0:726	 A1:758	 A2:70

24.93	 B0:21	 B1:259	 B2:180
24.93	 C0:47	 C1:127	 C2:299
24.93	 D0:30	 D1:231	 D2:108
24.93	 A0:725	 A1:758	 A2:71

24.96	 B0:21	 B1:258	 B2:180
24.96	 C0:46	 C1:127	 C2:299
24.96	 D0:30	 D1:231	 D2:108
24.96	 A0:725	 A1:758	 A2:71

24.99	 B0:21	 B1:259	 B2:181
24.99	 C0:47	 C1:127	 C2:299
24.99	 D0:30	 D1:231	 D2:108
24.99	 A0:726	 A1:758	 A2:71

25.02	 B0:21	 B1:259	 B2:180
25.02	 C0:46	 C1:127	 C2:299
25.02	 D0:30	 D1:231	 D2:108
25.02	 A0:726	 A1:758	 A2:71

25.05	 B0:21	 B1:259	 B2:181
25.05	 C0:46	 C1:127	 C2:299
25.05	 D0:30	 D1:231	 D2:108
25.05	 A0:726	 A1:758	 A2:71

25.08	 B0:21	 B1:259	 B2:181
25.08	 C0:46	 C1:127	 C2:299
25.08	 D0:30	 D1:230	 D2:108
25.08	 A0:726	 A1:758	 A2:71

25.12	 B0:21	 B1:259	 B2:180
25.12	 C0:47	 C1:127	 C2:299
25.12	 D0:30	 D1:231	 D2:108
25.12	 A0:725	 A1:758	 A2:71

25.15	 B0:21	 B1:259	 B2:180
25.15	 C0:46	 C1:127	 C2:299
25.15	 D0:30	 D1:231	 D2:108
25.15	 A0:725	 A1:758	 A2:71

25.18	 B0:20	 B1:259	 B2:181
25.18	 C0:46	 C1:126	 C2:299
25.18	 D0:30	 D1:231	 D2:108
25.18	 A0:725	 A1:758	 A2:71

25.21	 B0:21	 B1:259	 B2:181
25.21	 C0:46	 C1:127	 C2:299
25.21	 D0:30	 D1:231	 D2:108
25.21	 A0:726	 A1:758	 A2:71

25.24	 B0:21	 B1:259	 B2:180
25.24	 C0:46	 C1:127	 C2:299
25.24	 D0:30	 D1:231	 D2:108
25.24	 A0:726	 A1:758	 A2:71

25.27	 B0:21	 B1:258	 B2:180
25.27	 C0:46	 C1:127	 C2:299
25.27	 D0:30	 D1:231	 D2:108
25.27	 A0:725	 A1:758	 A2:71

25.30	 B0:21	 B1:259	 B2:181
25.30	 C0:46	 C1:127	 C2:300
25.30	 D0:30	 D1:231	 D2:108
25.30	 A0:726	 A1:758	 A2:71

25.33	 B0:21	 B1:258	 B2:180
25.33	 C0:46	 C1:127	 C2:299
25.33	 D0:30	 D1:231	 D2:108
25.33	 A0:725	 A1:758	 A2:71

25.36	 B0:21	 B1:259	 B2:181
25.36	 C0:46	 C1:126	 C2:299
25.36	 D0:29	 D1:231	 D2:108
25.36	 A0:725	 A1:758	 A2:71

25.40	 B0:21	 B1:259	 B2:181
25.40	 C0:46	 C1:127	 C2:299
25.40	 D0:30	 D1:231	 D2:108
25.40	 A0:725	 A1:758	 A2:71

25.43	 B0:21	 B1:258	 B2:181
25.43	 C0:46	 C1:127	 C2:299
25.43	 D0:29	 D1:231	 D2:108
25.43	 A0:726	 A1:758	 A2:71

25.46	 B0:21	 B1:258	 B2:181
25.46	 C0:46	 C1:127	 C2:299
25.46	 D0:30	 D1:231	 D2:108
25.46	 A0:726	 A1:758	 A2:71

25.49	 B0:21	 B1:259	 B2:180
25.49	 C0:46	 C1:127	 C2:299
25.49	 D0:30	 D1:231	 D2:108
25.49	 A0:726	 A1:758	 A2:71

25.52	 B0:21	 B1:259	 B2:180
25.52	 C0:46	 C1:127	 C2:299
25.52	 D0:30	 D1:231	 D2:108
25.52	 A0:726	 A1:758	 A2:71

25.55	 B0:21	 B1:258	 B2:180
25.55	 C0:46	 C1:127	 C2:299
25.55	 D0:30	 D1:231	 D2:108
25.55	 A0:726	 A1:758	 A2:71

25.58	 B0:21	 B1:259	 B2:180
25.58	 C0:46	 C1:126	 C2:299
25.58	 D0:30	 D1:231	 D2:108
25.58	 A0:726	 A1:758	 A2:71

25.61	 B0:21	 B1:259	 B2:181
25.61	 C0:46	 C1:127	 C2:299
25.61	 D0:30	 D1:231	 D2:108
25.61	 A0:725	 A1:758	 A2:70

25.65	 B0:21	 B1:258	 B2:181
25.65	 C0:46	 C1:127	 C2:299
25.65	 D0:30	 D1:231	 D2:108
25.65	 A0:725	 A1:758	 A2:70

25.68	 B0:21	 B1:259	 B2:180
25.68	 C0:46	 C1:127	 C2:299
25.68	 D0:30	 D1:231	 D2:108
25.68	 A0:725	 A1:758	 A2:71

25.71	 B0:21	 B1:258	 B2:180
25.71	 C0:46	 C1:127	 C2:299
25.71	 D0:30	 D1:231	 D2:108
25.71	 A0:726	 A1:758	 A2:71

25.74	 B0:21	 B1:258	 B2:181
25.74	 C0:46	 C1:127	 C2:299
25.74	 D0:30	 D1:231	 D2:108
25.74	 A0:725	 A1:758	 A2:71

25.77	 B0:21	 B1:259	 B2:180
25.77	 C0:46	 C1:126	 C2:299
25.77	 D0:30	 D1:231	 D2:108
25.77	 A0:726	 A1:758	 A2:70

25.80	 B0:21	 B1:259	 B2:181
25.80	 C0:46	 C1:127	 C2:299
25.80	 D0:29	 D1:231	 D2:108
25.80	 A0:726	 A1:758	 A2:71

25.83	 B0:21	 B1:259	 B2:180
25.83	 C0:46	 C1:127	 C2:299
25.83	 D0:30	 D1:230	 D2:108
25.83	 A0:725	 A1:758	 A2:71

25.86	 B0:21	 B1:259	 B2:181
25.86	 C0:46	 C1:127	 C2:299
25.86	 D0:30	 D1:231	 D2:108
25.86	 A0:726	 A1:758	 A2:71

25.89	 B0:21	 B1:259	 B2:181
25.89	 C0:46	 C1:127	 C2:299
25.89	 D0:30	 D1:231	 D2:108
25.89	 A0:726	 A1:758	 A2:71

25.93	 B0:21	 B1:258	 B2:180
25.93	 C0:46	 C1:126	 C2:299
25.93	 D0:30	 D1:231	 D2:108
25.93	 A0:726	 A1:758	 A2:71

25.96	 B0:21	 B1:258	 B2:180
25.96	 C0:46	 C1:127	 C2:299
25.96	 D0:30	 D1:230	 D2:108
25.96	 A0:726	 A1:758	 A2:70

25.99	 B0:21	 B1:258	 B2:180
25.99	 C0:46	 C1:127	 C2:299
25.99	 D0:30	 D1:231	 D2:108
25.99	 A0:726	 A1:758	 A2:71

26.02	 B0:21	 B1:258	 B2:180
26.02	 C0:46	 C1:127	 C2:299
26.02	 D0:30	 D1:231	 D2:108
26.02	 A0:726	 A1:758	 A2:71

26.05	 B0:20	 B1:259	 B2:180
26.05	 C0:46	 C1:127	 C2:299
26.05	 D0:30	 D1:231	 D2:108
26.05	 A0:726	 A1:758	 A2:71

26.08	 B0:21	 B1:258	 B2:181
26.08	 C0:46	 C1:127	 C2:299
26.08	 D0:30	 D1:231	 D2:108
26.08	 A0:726	 A1:758	 A2:71

26.11	 B0:21	 B1:258	 B2:180
26.11	 C0:46	 C1:127	 C2:299
26.11	 D0:30	 D1:231	 D2:108
26.11	 A0:726	 A1:758	 A2:71

26.14	 B0:21	 B1:258	 B2:180
26.14	 C0:46	 C1:127	 C2:299
26.14	 D0:30	 D1:231	 D2:108
26.14	 A0:726	 A1:758	 A2:71

26.18	 B0:21	 B1:259	 B2:180
26.18	 C0:46	 C1:127	 C2:299
26.18	 D0:29	 D1:231	 D2:108
26.18	 A0:726	 A1:758	 A2:71

26.21	 B0:21	 B1:258	 B2:180
26.21	 C0:46	 C1:127	 C2:299
26.21	 D0:30	 D1:231	 D2:108
26.21	 A0:726	 A1:758	 A2:70

26.24	 B0:21	 B1:258	 B2:180
26.24	 C0:46	 C1:126	 C2:299
26.24	 D0:30	 D1:230	 D2:108
26.24	 A0:726	 A1:758	 A2:71

26.27	 B0:21	 B1:258	 B2:180
26.27	 C0:46	 C1:127	 C2:299
26.27	 D0:30	 D1:231	 D2:108
26.27	 A0:726	 A1:758	 A2:71

26.30	 B0:21	 B1:258	 B2:181
26.30	 C0:46	 C1:127	 C2:299
26.30	 D0:30	 D1:231	 D2:108
26.30	 A0:726	 A1:758	 A2:71

26.33	 B0:20	 B1:258	 B2:180
26.33	 C0:46	 C1:127	 C2:299
26.33	 D0:30	 D1:231	 D2:108
26.33	 A0:726	 A1:758	 A2:71

26.36	 B0:21	 B1:258	 B2:180
26.36	 C0:46	 C1:126	 C2:299
26.36	 D0:30	 D1:231	 D2:108
26.36	 A0:725	 A1:758	 A2:71

26.39	 B0:21	 B1:258	 B2:180
26.39	 C0:47	 C1:126	 C2:299
26.39	 D0:30	 D1:231	 D2:108
26.39	 A0:726	 A1:758	 A2:70

26.43	 B0:21	 B1:258	 B2:180
26.43	 C0:46	 C1:126	 C2:299
26.43	 D0:29	 D1:231	 D2:108
26.43	 A0:725	 A1:758	 A2:71

26.46	 B0:21	 B1:258	 B2:180
26.46	 C0:46	 C1:127	 C2:299
26.46	 D0:30	 D1:231	 D2:108
26.46	 A0:726	 A1:758	 A2:71

26.49	 B0:21	 B1:258	 B2:180
26.49	 C0:46	 C1:127	 C2:299
26.49	 D0:30	 D1:231	 D2:108
26.49	 A0:726	 A1:758	 A2:71

26.52	 B0:21	 B1:258	 B2:180
26.52	 C0:46	 C1:127	 C2:299
26.52	 D0:30	 D1:230	 D2:108
26.52	 A0:725	 A1:758	 A2:71

26.55	 B0:21	 B1:258	 B2:180
26.55	 C0:46	 C1:127	 C2:299
26.55	 D0:30	 D1:231	 D2:108
26.55	 A0:726	 A1:758	 A2:70

26.58	 B0:21	 B1:258	 B2:180
26.58	 C0:46	 C1:126	 C2:299
26.58	 D0:29	 D1:230	 D2:108
26.58	 A0:726	 A1:758	 A2:71

26.61	 B0:21	 B1:258	 B2:180
26.61	 C0:46	 C1:126	 C2:299
26.61	 D0:30	 D1:231	 D2:108
26.61	 A0:726	 A1:758	 A2:71

26.64	 B0:21	 B1:258	 B2:180
26.64	 C0:46	 C1:126	 C2:299
26.64	 D0:30	 D1:231	 D2:108
26.64	 A0:726	 A1:758	 A2:71

26.68	 B0:21	 B1:259	 B2:180
26.68	 C0:46	 C1:127	 C2:299
26.68	 D0:30	 D1:231	 D2:108
26.68	 A0:726	 A1:758	 A2:71

26.71	 B0:21	 B1:258	 B2:180
26.71	 C0:46	 C1:127	 C2:299
26.71	 D0:29	 D1:231	 D2:108
26.71	 A0:726	 A1:758	 A2:70

26.74	 B0:21	 B1:258	 B2:180
26.74	 C0:46	 C1:127	 C2:299
26.74	 D0:30	 D1:231	 D2:108
26.74	 A0:726	 A1:758	 A2:71

26.77	 B0:21	 B1:258	 B2:180
26.77	 C0:46	 C1:126	 C2:299
26.77	 D0:30	 D1:230	 D2:108
26.77	 A0:725	 A1:758	 A2:70

26.80	 B0:21	 B1:259	 B2:180
26.80	 C0:46	 C1:127	 C2:299
26.80	 D0:30	 D1:231	 D2:108
26.80	 A0:725	 A1:758	 A2:71

26.83	 B0:21	 B1:259	 B2:180
26.83	 C0:46	 C1:127	 C2:299
26.83	 D0:30	 D1:231	 D2:108
26.83	 A0:725	 A1:758	 A2:70

26.86	 B0:21	 B1:258	 B2:181
26.86	 C0:46	 C1:127	 C2:299
26.86	 D0:30	 D1:231	 D2:108
26.86	 A0:726	 A1:758	 A2:71

26.89	 B0:21	 B1:258	 B2:180
26.89	 C0:46	 C1:127	 C2:299
26.89	 D0:30	 D1:231	 D2:108
26.89	 A0:726	 A1:758	 A2:71

26.93	 B0:21	 B1:258	 B2:180
26.93	 C0:46	 C1:127	 C2:299
26.93	 D0:30	 D1:230	 D2:108
26.93	 A0:725	 A1:758	 A2:70

26.96	 B0:21	 B1:258	 B2:180
26.96	 C0:47	 C1:127	 C2:299
26.96	 D0:30	 D1:230	 D2:108
26.96	 A0:726	 A1:758	 A2:70

26.99	 B0:21	 B1:258	 B2:180
26.99	 C0:46	 C1:127	 C2:299
26.99	 D0:30	 D1:231	 D2:108
26.99	 A0:726	 A1:758	 A2:71

27.02	 B0:21	 B1:258	 B2:181
27.02	 C0:46	 C1:126	 C2:299
27.02	 D0:30	 D1:231	 D2:108
27.02	 A0:726	 A1:758	 A2:70

27.05	 B0:20	 B1:258	 B2:180
27.05	 C0:46	 C1:127	 C2:299
27.05	 D0:30	 D1:231	 D2:108
27.05	 A0:725	 A1:758	 A2:71

27.08	 B0:21	 B1:258	 B2:180
27.08	 C0:46	 C1:127	 C2:299
27.08	 D0:30	 D1:231	 D2:108
27.08	 A0:726	 A1:758	 A2:71

27.11	 B0:20	 B1:258	 B2:180
27.11	 C0:46	 C1:127	 C2:299
27.11	 D0:30	 D1:231	 D2:108
27.11	 A0:726	 A1:758	 A2:70

27.14	 B0:20	 B1:258	 B2:180
27.14	 C0:46	 C1:127	 C2:299
27.14	 D0:30	 D1:231	 D2:108
27.14	 A0:725	 A1:758	 A2:71

27.17	 B0:21	 B1:258	 B2:180
27.17	 C0:46	 C1:127	 C2:299
27.17	 D0:29	 D1:231	 D2:108
27.17	 A0:726	 A1:758	 A2:71

27.21	 B0:21	 B1:258	 B2:180
27.21	 C0:46	 C1:126	 C2:299
27.21	 D0:29	 D1:231	 D2:108
27.21	 A0:726	 A1:758	 A2:70

27.24	 B0:21	 B1:258	 B2:180
27.24	 C0:46	 C1:126	 C2:299
27.24	 D0:30	 D1:231	 D2:108
27.24	 A0:726	 A1:758	 A2:71

27.27	 B0:21	 B1:258	 B2:180
